"2026","03502","09","72146","TC","0000114.88","0000114.88"," ","1","A","4","0000000.00","0000000.00","1","0000229.14","0000229.14"
"2026","03602","21","72146","TC","0000122.07","0000122.07"," ","1","A","4","0000000.00","0000000.00","1","0000243.48","0000243.48"
"2026","04112","01","72146","TC","0000129.88","0000129.88"," ","1","A","4","0000000.00","0000000.00","1","0000259.05","0000259.05"
"2026","04212","05","72146","TC","0000112.29","0000112.29"," ","1","A","4","0000000.00","0000000.00","1","0000223.97","0000223.97"
"2026","04312","00","72146","TC","0000109.09","0000109.09"," ","1","A","4","0000000.00","0000000.00","1","0000217.58","0000217.58"
"2026","04412","09","72146","TC","0000121.01","0000121.01"," ","1","A","4","0000000.00","0000000.00","1","0000241.35","0000241.35"
"2026","04412","11","72146","TC","0000121.67","0000121.67"," ","1","A","4","0000000.00","0000000.00","1","0000242.67","0000242.67"
"2026","04412","15","72146","TC","0000121.28","0000121.28"," ","1","A","4","0000000.00","0000000.00","1","0000241.90","0000241.90"
"2026","04412","18","72146","TC","0000121.65","0000121.65"," ","1","A","4","0000000.00","0000000.00","1","0000242.63","0000242.63"
"2026","04412","20","72146","TC","0000111.26","0000111.26"," ","1","A","4","0000000.00","0000000.00","1","0000221.91","0000221.91"
"2026","04412","28","72146","TC","0000120.46","0000120.46"," ","1","A","4","0000000.00","0000000.00","1","0000240.26","0000240.26"
"2026","04412","31","72146","TC","0000129.22","0000129.22"," ","1","A","4","0000000.00","0000000.00","1","0000257.74","0000257.74"
"2026","04412","99","72146","TC","0000115.98","0000115.98"," ","1","A","4","0000000.00","0000000.00","1","0000231.33","0000231.33"
"2026","05102","00","72146","TC","0000111.51","0000111.51"," ","1","A","4","0000000.00","0000000.00","1","0000222.41","0000222.41"
"2026","05202","00","72146","TC","0000110.24","0000110.24"," ","1","A","4","0000000.00","0000000.00","1","0000219.88","0000219.88"
"2026","05302","01","72146","TC","0000116.41","0000116.41"," ","1","A","4","0000000.00","0000000.00","1","0000232.19","0000232.19"
"2026","05302","02","72146","TC","0000114.82","0000114.82"," ","1","A","4","0000000.00","0000000.00","1","0000229.00","0000229.00"
"2026","05302","99","72146","TC","0000105.45","0000105.45"," ","1","A","4","0000000.00","0000000.00","1","0000210.33","0000210.33"
"2026","05402","00","72146","TC","0000112.47","0000112.47"," ","1","A","4","0000000.00","0000000.00","1","0000224.32","0000224.32"
"2026","06102","12","72146","TC","0000113.20","0000113.20"," ","1","A","4","0000000.00","0000000.00","1","0000225.78","0000225.78"
"2026","06102","15","72146","TC","0000126.05","0000126.05"," ","1","A","4","0000000.00","0000000.00","1","0000251.41","0000251.41"
"2026","06102","16","72146","TC","0000123.72","0000123.72"," ","1","A","4","0000000.00","0000000.00","1","0000246.77","0000246.77"
"2026","06102","99","72146","TC","0000112.05","0000112.05"," ","1","A","4","0000000.00","0000000.00","1","0000223.48","0000223.48"
"2026","06202","00","72146","TC","0000125.30","0000125.30"," ","1","A","4","0000000.00","0000000.00","1","0000249.92","0000249.92"
"2026","06302","00","72146","TC","0000116.68","0000116.68"," ","1","A","4","0000000.00","0000000.00","1","0000232.72","0000232.72"
"2026","07102","13","72146","TC","0000104.78","0000104.78"," ","1","A","4","0000000.00","0000000.00","1","0000208.99","0000208.99"
"2026","07202","01","72146","TC","0000115.16","0000115.16"," ","1","A","4","0000000.00","0000000.00","1","0000229.70","0000229.70"
"2026","07202","99","72146","TC","0000108.24","0000108.24"," ","1","A","4","0000000.00","0000000.00","1","0000215.88","0000215.88"
"2026","07302","00","72146","TC","0000105.17","0000105.17"," ","1","A","4","0000000.00","0000000.00","1","0000209.77","0000209.77"
"2026","08102","00","72146","TC","0000113.03","0000113.03"," ","1","A","4","0000000.00","0000000.00","1","0000225.44","0000225.44"
"2026","08202","01","72146","TC","0000118.45","0000118.45"," ","1","A","4","0000000.00","0000000.00","1","0000236.26","0000236.26"
"2026","08202","99","72146","TC","0000111.76","0000111.76"," ","1","A","4","0000000.00","0000000.00","1","0000222.90","0000222.90"
"2026","09102","03","72146","TC","0000124.37","0000124.37"," ","1","A","4","0000000.00","0000000.00","1","0000248.06","0000248.06"
"2026","09102","04","72146","TC","0000128.25","0000128.25"," ","1","A","4","0000000.00","0000000.00","1","0000255.81","0000255.81"
"2026","09102","99","72146","TC","0000117.23","0000117.23"," ","1","A","4","0000000.00","0000000.00","1","0000233.83","0000233.83"
"2026","09202","20","72146","TC","0000123.57","0000123.57"," ","1","A","4","0000000.00","0000000.00","1","0000246.47","0000246.47"
"2026","09202","50","72146","TC","0000123.57","0000123.57"," ","1","A","4","0000000.00","0000000.00","1","0000246.47","0000246.47"
"2026","10112","00","72146","TC","0000106.76","0000106.76"," ","1","A","4","0000000.00","0000000.00","1","0000212.94","0000212.94"
"2026","10212","01","72146","TC","0000124.33","0000124.33"," ","1","A","4","0000000.00","0000000.00","1","0000247.97","0000247.97"
"2026","10212","99","72146","TC","0000109.24","0000109.24"," ","1","A","4","0000000.00","0000000.00","1","0000217.89","0000217.89"
"2026","10312","35","72146","TC","0000110.87","0000110.87"," ","1","A","4","0000000.00","0000000.00","1","0000221.14","0000221.14"
"2026","11202","01","72146","TC","0000112.91","0000112.91"," ","1","A","4","0000000.00","0000000.00","1","0000225.20","0000225.20"
"2026","11302","00","72146","TC","0000119.98","0000119.98"," ","1","A","4","0000000.00","0000000.00","1","0000239.31","0000239.31"
"2026","11402","16","72146","TC","0000106.61","0000106.61"," ","1","A","4","0000000.00","0000000.00","1","0000212.64","0000212.64"
"2026","11502","00","72146","TC","0000113.86","0000113.86"," ","1","A","4","0000000.00","0000000.00","1","0000227.10","0000227.10"
"2026","12102","01","72146","TC","0000120.72","0000120.72"," ","1","A","4","0000000.00","0000000.00","1","0000240.78","0000240.78"
"2026","12202","01","72146","TC","0000143.96","0000143.96"," ","1","A","4","0000000.00","0000000.00","1","0000287.14","0000287.14"
"2026","12302","01","72146","TC","0000131.28","0000131.28"," ","1","A","4","0000000.00","0000000.00","1","0000261.85","0000261.85"
"2026","12302","99","72146","TC","0000123.65","0000123.65"," ","1","A","4","0000000.00","0000000.00","1","0000246.63","0000246.63"
"2026","12402","01","72146","TC","0000141.75","0000141.75"," ","1","A","4","0000000.00","0000000.00","1","0000282.72","0000282.72"
"2026","12402","99","72146","TC","0000133.50","0000133.50"," ","1","A","4","0000000.00","0000000.00","1","0000266.27","0000266.27"
"2026","12502","01","72146","TC","0000127.36","0000127.36"," ","1","A","4","0000000.00","0000000.00","1","0000254.03","0000254.03"
"2026","12502","99","72146","TC","0000112.24","0000112.24"," ","1","A","4","0000000.00","0000000.00","1","0000223.87","0000223.87"
"2026","13102","00","72146","TC","0000131.75","0000131.75"," ","1","A","4","0000000.00","0000000.00","1","0000262.78","0000262.78"
"2026","13202","01","72146","TC","0000142.33","0000142.33"," ","1","A","4","0000000.00","0000000.00","1","0000283.89","0000283.89"
"2026","13202","02","72146","TC","0000145.80","0000145.80"," ","1","A","4","0000000.00","0000000.00","1","0000290.80","0000290.80"
"2026","13202","03","72146","TC","0000133.94","0000133.94"," ","1","A","4","0000000.00","0000000.00","1","0000267.14","0000267.14"
"2026","13282","99","72146","TC","0000115.97","0000115.97"," ","1","A","4","0000000.00","0000000.00","1","0000231.31","0000231.31"
"2026","13292","04","72146","TC","0000144.67","0000144.67"," ","1","A","4","0000000.00","0000000.00","1","0000288.55","0000288.55"
"2026","14112","03","72146","TC","0000120.91","0000120.91"," ","1","A","4","0000000.00","0000000.00","1","0000241.15","0000241.15"
"2026","14112","99","72146","TC","0000112.27","0000112.27"," ","1","A","4","0000000.00","0000000.00","1","0000223.92","0000223.92"
"2026","14212","01","72146","TC","0000145.76","0000145.76"," ","1","A","4","0000000.00","0000000.00","1","0000290.72","0000290.72"
"2026","14212","99","72146","TC","0000128.56","0000128.56"," ","1","A","4","0000000.00","0000000.00","1","0000256.41","0000256.41"
"2026","14312","40","72146","TC","0000127.15","0000127.15"," ","1","A","4","0000000.00","0000000.00","1","0000253.60","0000253.60"
"2026","14412","01","72146","TC","0000126.19","0000126.19"," ","1","A","4","0000000.00","0000000.00","1","0000251.68","0000251.68"
"2026","14512","50","72146","TC","0000120.70","0000120.70"," ","1","A","4","0000000.00","0000000.00","1","0000240.74","0000240.74"
"2026","15102","00","72146","TC","0000108.70","0000108.70"," ","1","A","4","0000000.00","0000000.00","1","0000216.80","0000216.80"
"2026","15202","00","72146","TC","0000111.68","0000111.68"," ","1","A","4","0000000.00","0000000.00","1","0000222.74","0000222.74"
"2026","01112","05","72147","TC","0000265.57","0000265.57"," ","1","A","4","0000000.00","0000000.00","1","0000500.53","0000500.53"
"2026","01112","09","72147","TC","0000271.56","0000271.56"," ","1","A","4","0000000.00","0000000.00","1","0000511.82","0000511.82"
"2026","01112","51","72147","TC","0000248.36","0000248.36"," ","1","A","4","0000000.00","0000000.00","1","0000468.10","0000468.10"
"2026","01112","52","72147","TC","0000265.61","0000265.61"," ","1","A","4","0000000.00","0000000.00","1","0000500.60","0000500.60"
"2026","01112","53","72147","TC","0000248.31","0000248.31"," ","1","A","4","0000000.00","0000000.00","1","0000468.00","0000468.00"
"2026","01112","54","72147","TC","0000206.71","0000206.71"," ","1","A","4","0000000.00","0000000.00","1","0000389.62","0000389.62"
"2026","01112","55","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.48","0000389.48"
"2026","01112","56","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.48","0000389.48"
"2026","01112","57","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.48","0000389.48"
"2026","01112","58","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.48","0000389.48"
"2026","01112","59","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.48","0000389.48"
"2026","01112","60","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.48","0000389.48"
"2026","01112","61","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.48","0000389.48"
"2026","01112","62","72147","TC","0000206.95","0000206.95"," ","1","A","4","0000000.00","0000000.00","1","0000390.11","0000390.11"
"2026","01112","63","72147","TC","0000219.24","0000219.24"," ","1","A","4","0000000.00","0000000.00","1","0000413.22","0000413.22"
"2026","01112","64","72147","TC","0000218.48","0000218.48"," ","1","A","4","0000000.00","0000000.00","1","0000411.80","0000411.80"
"2026","01112","65","72147","TC","0000271.70","0000271.70"," ","1","A","4","0000000.00","0000000.00","1","0000512.10","0000512.10"
"2026","01112","66","72147","TC","0000229.01","0000229.01"," ","1","A","4","0000000.00","0000000.00","1","0000431.65","0000431.65"
"2026","01112","67","72147","TC","0000231.46","0000231.46"," ","1","A","4","0000000.00","0000000.00","1","0000436.26","0000436.26"
"2026","01112","68","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.48","0000389.48"
"2026","01112","69","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.48","0000389.48"
"2026","01112","70","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.48","0000389.48"
"2026","01112","75","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.48","0000389.48"
"2026","01182","17","72147","TC","0000222.90","0000222.90"," ","1","A","4","0000000.00","0000000.00","1","0000420.13","0000420.13"
"2026","01182","18","72147","TC","0000223.13","0000223.13"," ","1","A","4","0000000.00","0000000.00","1","0000420.57","0000420.57"
"2026","01182","71","72147","TC","0000206.64","0000206.64"," ","1","A","4","0000000.00","0000000.00","1","0000389.49","0000389.49"
"2026","01182","72","72147","TC","0000225.45","0000225.45"," ","1","A","4","0000000.00","0000000.00","1","0000424.93","0000424.93"
"2026","01182","73","72147","TC","0000214.72","0000214.72"," ","1","A","4","0000000.00","0000000.00","1","0000404.72","0000404.72"
"2026","01182","74","72147","TC","0000219.80","0000219.80"," ","1","A","4","0000000.00","0000000.00","1","0000414.29","0000414.29"
"2026","01212","01","72147","TC","0000214.39","0000214.39"," ","1","A","4","0000000.00","0000000.00","1","0000404.09","0000404.09"
"2026","01312","00","72147","TC","0000189.07","0000189.07"," ","1","A","4","0000000.00","0000000.00","1","0000356.41","0000356.41"
"2026","02102","01","72147","TC","0000200.82","0000200.82"," ","1","A","4","0000000.00","0000000.00","1","0000378.52","0000378.52"
"2026","02202","00","72147","TC","0000173.48","0000173.48"," ","1","A","4","0000000.00","0000000.00","1","0000326.98","0000326.98"
"2026","02302","01","72147","TC","0000209.67","0000209.67"," ","1","A","4","0000000.00","0000000.00","1","0000395.21","0000395.21"
"2026","02302","99","72147","TC","0000188.00","0000188.00"," ","1","A","4","0000000.00","0000000.00","1","0000354.37","0000354.37"
"2026","02402","02","72147","TC","0000231.55","0000231.55"," ","1","A","4","0000000.00","0000000.00","1","0000436.47","0000436.47"
"2026","02402","99","72147","TC","0000198.78","0000198.78"," ","1","A","4","0000000.00","0000000.00","1","0000374.69","0000374.69"
"2026","03102","00","72147","TC","0000183.08","0000183.08"," ","1","A","4","0000000.00","0000000.00","1","0000345.11","0000345.11"
"2026","03202","01","72147","TC","0000189.05","0000189.05"," ","1","A","4","0000000.00","0000000.00","1","0000356.38","0000356.38"
"2026","03302","01","72147","TC","0000188.45","0000188.45"," ","1","A","4","0000000.00","0000000.00","1","0000355.20","0000355.20"
"2026","03402","02","72147","TC","0000188.38","0000188.38"," ","1","A","4","0000000.00","0000000.00","1","0000355.06","0000355.06"
"2026","03502","09","72147","TC","0000177.66","0000177.66"," ","1","A","4","0000000.00","0000000.00","1","0000334.92","0000334.92"
"2026","03602","21","72147","TC","0000188.79","0000188.79"," ","1","A","4","0000000.00","0000000.00","1","0000355.87","0000355.87"
"2026","04112","01","72147","TC","0000200.86","0000200.86"," ","1","A","4","0000000.00","0000000.00","1","0000378.63","0000378.63"
"2026","04212","05","72147","TC","0000173.64","0000173.64"," ","1","A","4","0000000.00","0000000.00","1","0000327.38","0000327.38"
"2026","04312","00","72147","TC","0000168.70","0000168.70"," ","1","A","4","0000000.00","0000000.00","1","0000318.02","0000318.02"
"2026","04412","09","72147","TC","0000187.14","0000187.14"," ","1","A","4","0000000.00","0000000.00","1","0000352.76","0000352.76"
"2026","04412","11","72147","TC","0000188.15","0000188.15"," ","1","A","4","0000000.00","0000000.00","1","0000354.69","0000354.69"
"2026","04412","15","72147","TC","0000187.56","0000187.56"," ","1","A","4","0000000.00","0000000.00","1","0000353.56","0000353.56"
"2026","04412","18","72147","TC","0000188.11","0000188.11"," ","1","A","4","0000000.00","0000000.00","1","0000354.66","0000354.66"
"2026","04412","20","72147","TC","0000172.05","0000172.05"," ","1","A","4","0000000.00","0000000.00","1","0000324.35","0000324.35"
"2026","04412","28","72147","TC","0000186.29","0000186.29"," ","1","A","4","0000000.00","0000000.00","1","0000351.17","0000351.17"
"2026","04412","31","72147","TC","0000199.84","0000199.84"," ","1","A","4","0000000.00","0000000.00","1","0000376.71","0000376.71"
"2026","04412","99","72147","TC","0000179.36","0000179.36"," ","1","A","4","0000000.00","0000000.00","1","0000338.12","0000338.12"
